T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
527.49,0,-0.170089783711047,3.03150988021668,-0.0999465934233612,6.86223161397364,-4.41783014591274,-2.62374176568555,-0.15,0.433012821879469,-0.267341878385595,0.407768114531132,-0.249946593423361
527.5,0,-0.247065593834121,3.00312809948882,-0.103303578240634,6.87242581683692,-4.38505064629486,-2.62686422266433,-0.15,0.407768114531132,-0.249946593423361,0.37626387682449,-0.253303578240634
527.51,0,-0.10928967280227,3.04615854123751,-0.0935378042267487,6.88183241375753,-4.34508662776977,-2.6299607672864,-0.15,0.37626387682449,-0.253303578240634,0.416197773951103,-0.243537804226749
527.52,1,-0.10928967280227,2.97108415350576,-0.0254825665674829,6.89223735810631,-4.31679667309831,-2.63303161459083,-0.15,0.416197773951103,-0.243537804226749,0.338052538914935,-0.175482566567483
527.53,1,-0.10928967280227,2.97901884489204,-0.0862134737163345,6.89223735810631,-4.31679667309831,-2.63607697783212,-0.15,0.416197773951103,-0.243537804226749,0.342941867059924,-0.236213473716334
527.54,0,-0.304137639064836,2.95277332722972,-0.0782787823300524,6.89223735810631,-4.31679667309831,-2.63909706849506,-0.15,0.416197773951103,-0.243537804226749,0.313676258734662,-0.228278782330052
527.55,1,-0.304137639064836,2.99549858854047,-0.0651560234988935,6.90007926457467,-4.26265825766663,-2.64209209630939,-0.15,0.313676258734662,-0.228278782330052,0.353406492231083,-0.215156023498893
527.56,0,-0.109259860801383,3.01808194094759,-0.0663767452506292,6.90007926457467,-4.26265825766663,-2.64506226926438,-0.15,0.313676258734662,-0.228278782330052,0.373019671683201,-0.216376745250629
527.57,1,-0.109259860801383,2.91523613336385,-0.0721751735713738,6.90940475636675,-4.22570264822292,-2.64800779362318,-0.15,0.373019671683201,-0.216376745250629,0.267228339740675,-0.222175173571374
527.58,0,-0.431533196038402,2.88807507438773,-0.067292286564431,6.90940475636675,-4.22570264822292,-2.65092887393729,-0.15,0.373019671683201,-0.216376745250629,0.23714620045044,-0.217292286564431
527.59,0,-0.154030332395004,2.97352559700923,-0.0480659189745936,6.91533341137801,-4.15447271439714,-2.6538257130607,-0.15,0.23714620045044,-0.217292286564431,0.31969988394853,-0.198065918974594
527.6,0,-0.462442442983921,2.86060883497368,-0.0614938582436864,6.92332590847673,-4.10701750227093,-2.65669851216395,-0.15,0.31969988394853,-0.198065918974594,0.203910322809724,-0.211493858243686
527.61,1,-0.462442442983921,2.98176546883345,-0.0428778515297168,6.92842366654697,-4.03085686991338,-2.65954747074814,-0.15,0.203910322809724,-0.211493858243686,0.322217998085306,-0.192877851529717
527.62,1,-0.462442442983921,2.9759670405127,-0.0425726710917829,6.92842366654697,-4.03085686991338,-2.66237278665875,-0.15,0.203910322809724,-0.211493858243686,0.313594253853948,-0.192572671091783
527.63,1,-0.462442442983921,2.96192874036774,-0.00350957503624016,6.92842366654697,-4.03085686991338,-2.66517465609942,-0.15,0.203910322809724,-0.211493858243686,0.296754084268319,-0.15350957503624
527.64,0,0.0568029761883329,2.98634317540246,0.0120546272983901,6.92842366654697,-4.03085686991338,-2.66795327364554,-0.15,0.203910322809724,-0.211493858243686,0.318389901756917,-0.13794537270161
527.65,0,-0.206275564538635,2.86182955672541,0.0233463035019454,6.93638341409089,-3.9869530769227,-2.67070883225777,-0.15,0.318389901756917,-0.13794537270161,0.191120724467643,-0.126653696498055
527.66,0,-0.153979675878532,2.86305027847715,0.0352483405813686,6.94116143220258,-3.91123793227135,-2.67344152329546,-0.15,0.191120724467643,-0.126653696498055,0.189608755181685,-0.114751659418631
527.67,0,-0.101309538449184,2.87403677424277,0.0395208667124436,6.94590165108213,-3.83751296822245,-2.67615153652993,-0.15,0.189608755181685,-0.114751659418631,0.197885237712844,-0.110479133287556
527.68,0,-0.0911683983019555,2.87098496986343,0.0413519493400472,6.95084878202495,-3.76826850698863,-2.67883906015764,-0.15,0.197885237712844,-0.110479133287556,0.192145909705789,-0.108648050659953
527.69,0,-0.0182783794487894,2.88288700694286,0.0520332646677346,6.95565242976759,-3.69970787317021,-2.68150428081322,-0.15,0.192145909705789,-0.108648050659953,0.201382726129639,-0.0979667353322654
527.7,1,-0.0182783794487894,2.85328450446326,0.0456244754711221,6.96068699792083,-3.6357155716682,-2.68414738358252,-0.15,0.201382726129639,-0.0979667353322654,0.169137120880749,-0.104375524528878
527.71,0,-0.233987575562472,2.80170901045243,0.0444037537193864,6.96068699792083,-3.6357155716682,-2.68676855201541,-0.15,0.201382726129639,-0.0979667353322654,0.114940458437023,-0.105596246280614
527.72,1,-0.233987575562472,2.854505226215,0.0517280842298007,6.96356050938176,-3.55119294792046,-2.68936796813853,-0.15,0.114940458437023,-0.105596246280614,0.16513725807647,-0.0982719157701993
527.73,0,0.114509822395956,2.93507286182956,0.0492866407263293,6.96356050938176,-3.55119294792046,-2.69194581246794,-0.15,0.114940458437023,-0.105596246280614,0.24312704936162,-0.100713359273671
527.74,0,-0.25668939972052,2.76508735790036,0.0608834973678185,6.9696386856158,-3.50276554020397,-2.69450226402163,-0.15,0.24312704936162,-0.100713359273671,0.0705850938787269,-0.0891165026321815
527.75,0,-0.0160204073916699,2.86915388723583,0.0508125429159989,6.97140331296277,-3.41086131083935,-2.697037500332,-0.15,0.0705850938787269,-0.0891165026321815,0.172116386903828,-0.0991874570840011
527.76,1,-0.0160204073916699,2.85481040665293,0.0529488059815364,6.97570622263536,-3.34833260060073,-2.69955169745814,-0.15,0.172116386903828,-0.0991874570840011,0.155258709194797,-0.0970511940184636
527.77,0,-0.131040034687814,2.81239032578012,0.0569161516746775,6.97570622263536,-3.34833260060073,-2.70204502999808,-0.15,0.172116386903828,-0.0991874570840011,0.110345295782042,-0.0930838483253225
527.78,0,-0.0386213271570831,2.84718089570459,0.05477988860914,6.97846485502991,-3.2716621499015,-2.70451767110091,-0.15,0.110345295782042,-0.0930838483253225,0.142663224603673,-0.09522011139086
527.79,0,-0.0611848666244192,2.83161669336996,0.0560006103608757,6.98203143564501,-3.20583539604107,-2.70696979247883,-0.15,0.142663224603673,-0.09522011139086,0.124646900891128,-0.0939993896391243
527.8,1,-0.0611848666244192,2.82307164110781,0.0602731364919507,6.98514760816728,-3.137382778643,-2.70940156441901,-0.15,0.124646900891128,-0.0939993896391243,0.113670076688793,-0.0897268635080493
527.81,0,-0.245755123895539,2.74586099031052,0.0617990386816203,6.98514760816728,-3.137382778643,-2.71181315579552,-0.15,0.124646900891128,-0.0939993896391243,0.0340478345149955,-0.0882009613183797
527.82,0,-0.244115503663669,2.8014038300145,0.0114442664225223,6.98599880403016,-3.04745614363637,-2.7142047340809,-0.15,0.0340478345149955,-0.0882009613183797,0.0871990959335953,-0.138555733577478
527.83,1,-0.244115503663669,2.78583962767987,0.0526436255436025,6.9881787814285,-2.9742243863208,-2.71657646535796,-0.15,0.0871990959335953,-0.138555733577478,0.06926316232191,-0.0973563744563975
527.84,0,0.0459935054046978,2.83466849774929,0.0785839627679863,6.9881787814285,-2.9742243863208,-2.7189285143312,-0.15,0.0871990959335953,-0.138555733577478,0.115739983418091,-0.0714160372320137
527.85,0,-0.210683196134207,2.73121232928969,0.0730907148851756,6.99107228101395,-2.91074291105296,-2.72126104433832,-0.15,0.115739983418091,-0.0714160372320137,0.00995128495136788,-0.0769092851148244
527.86,0,-0.0557049842693372,2.7681391622797,0.0889600976577398,6.99132106313774,-2.82166913763272,-2.7235742173615,-0.15,0.00995128495136788,-0.0769092851148244,0.0445649449181951,-0.0610399023422602
527.87,0,-0.0342291361895083,2.78675516899367,0.0761425192645149,6.99243518676069,-2.74442845099869,-2.72586819403869,-0.15,0.0445649449181951,-0.0610399023422602,0.0608869749549803,-0.0738574807354851
527.88,1,-0.0342291361895083,2.77851529716945,0.0682078278782328,6.99395736113457,-2.6738774091091,-2.72814313367474,-0.15,0.0608869749549803,-0.0738574807354851,0.0503721634947167,-0.0817921721217672
527.89,0,-0.211961374647852,2.72632944228275,0.0633249408712899,6.99395736113457,-2.6738774091091,-2.73039919425248,-0.15,0.0608869749549803,-0.0738574807354851,-0.00406975196973036,-0.0866750591287101
527.9,1,-0.211961374647852,2.8023193713283,0.0938429846646827,6.99385561733532,-2.5886064077483,-2.7326365324437,-0.15,-0.00406975196973036,-0.0866750591287101,0.0696828388845994,-0.0561570153353173
527.91,0,0.00492355548023327,2.79468986037995,0.0764476997024488,6.99385561733532,-2.5886064077483,-2.73485530362,-0.15,-0.00406975196973036,-0.0866750591287101,0.0598345567599483,-0.0735523002975512
527.92,0,-0.0928150869255219,2.72541390096895,0.0959792477302202,6.99535148125432,-2.52268824547642,-2.73705566186361,-0.15,0.0598345567599483,-0.0735523002975512,-0.0116417608946646,-0.0540207522697798
527.93,0,0.0827326488390704,2.80079346913863,0.088044556343938,6.99506043723196,-2.44020379498416,-2.73923775997809,-0.15,-0.0116417608946646,-0.0540207522697798,0.0615557091605363,-0.061955443656062
527.94,0,-0.157672704255295,2.70496681162737,0.0819409475852595,6.99659932996097,-2.37940824493036,-2.74140174949886,-0.15,0.0615557091605363,-0.061955443656062,-0.0364349378714897,-0.0680590524147405
527.95,0,-0.0362157939865675,2.75410086213474,0.0770580605783167,6.99568845651418,-2.29496967625428,-2.74354778070387,-0.15,-0.0364349378714897,-0.0680590524147405,0.0105530814308685,-0.0729419394216833
527.96,1,-0.0362157939865675,2.74860761425193,0.106660563057908,6.99595228354995,-2.22544566573191,-2.74567600262392,-0.15,0.0105530814308685,-0.0729419394216833,0.00293161162800892,-0.0433394369420924
527.97,0,-0.0140445505064733,2.73060196841382,0.100862134737163,6.99595228354995,-2.22544566573191,-2.74778656305305,-0.15,0.0105530814308685,-0.0729419394216833,-0.0171845946392262,-0.049137865262837
527.98,0,-0.179842607179463,2.69001297016861,0.0737010757610435,6.99552266868397,-2.15087673183418,-2.74987960855881,-0.15,-0.0171845946392262,-0.049137865262837,-0.0598666383902025,-0.0762989242389565
527.99,0,0.10289450532611,2.78034637979706,0.0892652780956738,6.99402600272422,-2.0675240034111,-2.75195528449243,-0.15,-0.0598666383902025,-0.0762989242389565,0.0283910953046234,-0.0607347219043262
528,0,-0.0571145269206694,2.70618753337911,0.092622262912947,6.99473578010683,-2.0098155011939,-2.7540137349989,-0.15,0.0283910953046234,-0.0607347219043262,-0.0478262016197912,-0.057377737087053
528.01,0,-0.0391644336002478,2.71168078126192,0.0892652780956738,6.99354012506634,-1.93404563000961,-2.756055103027,-0.15,-0.0478262016197912,-0.057377737087053,-0.0443743217650789,-0.0607347219043262
528.02,0,-0.0593659776875518,2.69916838330663,0.088044556343938,6.99243076702221,-1.86156232181365,-2.75807953033922,-0.15,-0.0443743217650789,-0.0607347219043262,-0.0589111470325863,-0.061955443656062
528.03,0,0.0255746332821202,2.7357900358587,0.0819409475852595,6.9909579883464,-1.7875703019094,-2.76008715752159,-0.15,-0.0589111470325863,-0.061955443656062,-0.0242971216628938,-0.0680590524147405
528.04,1,0.0255746332821202,2.70649271381704,0.0938429846646827,6.99035056030482,-1.72493648812838,-2.7620781239935,-0.15,-0.0242971216628938,-0.0680590524147405,-0.0555854101764526,-0.0561570153353173
528.05,0,0.0254340742821676,2.72358281834134,0.0895704585336077,6.99035056030482,-1.72493648812838,-2.76405256801728,-0.15,-0.0242971216628938,-0.0680590524147405,-0.0404697496759385,-0.0604295414663923
528.06,0,0.185458186247126,2.785229266804,0.0889600976577398,6.98933881656292,-1.66005712236741,-2.76601062670794,-0.15,-0.0404697496759385,-0.0604295414663923,0.0192186400960632,-0.0610399023422602
528.07,0,0.127091045271895,2.76935988403143,0.079804684519722,6.98981928256533,-1.61278880783419,-2.7679524360425,-0.15,0.0192186400960632,-0.0610399023422602,0.00140744798893699,-0.070195315480278
528.08,0,-0.0830183201125075,2.77698939497978,0.000762951094834818,6.98985446876505,-1.56236366299579,-2.76987813086964,-0.15,0.00140744798893699,-0.070195315480278,0.00711126411014229,-0.149237048905165
528.09,0,0.0184063343406757,2.72022583352407,0.0779736018921184,6.9900322503678,-1.51501423353618,-2.77178784491895,-0.15,0.00711126411014229,-0.149237048905165,-0.0515620113948763,-0.0720263981078816
528.1,0,-0.152685636883986,2.70435645075151,0.0300602731364918,6.98874320008293,-1.45385298079282,-2.77368171081021,-0.15,-0.0515620113948763,-0.0720263981078816,-0.0693252600587075,-0.119939726863508
528.11,0,-0.0139214084043561,2.69703212024109,0.0782787823300524,6.98701006858146,-1.38998493834383,-2.77555986006267,-0.15,-0.0693252600587075,-0.119939726863508,-0.0785277398215762,-0.0717212176699476
528.12,0,0.00918704026972061,2.70649271381704,0.0743114366369113,6.98504687508593,-1.32572815082783,-2.7774224231041,-0.15,-0.0785277398215762,-0.0717212176699476,-0.0709297092870527,-0.0756885633630887
528.13,0,0.0846025541847232,2.72846570534829,0.0779736018921184,6.98327363235375,-1.26547672871404,-2.7792695292799,-0.15,-0.0709297092870527,-0.0756885633630887,-0.0508038239316151,-0.0720263981078816
528.14,0,0.28908567921005,2.81483176928359,0.0730907148851756,6.98200353675546,-1.21237201347659,-2.78110130686209,-0.15,-0.0508038239316151,-0.0720263981078816,0.0337304624215005,-0.0769092851148244
528.15,0,0.29265528215758,2.82246128023194,0.0669871061264971,6.982846798316,-1.18298777079463,-2.78291788305817,-0.15,0.0337304624215005,-0.0769092851148244,0.0395433971737664,-0.0830128938735029
528.16,1,0.29265528215758,2.86366063935302,0.067292286564431,6.98383538324534,-1.15604505361798,-2.78471938402,-0.15,0.0395433971737664,-0.0830128938735029,0.0789412553330147,-0.082707713435569
528.17,0,0.37201322390397,2.8715953307393,0.0541695277332721,6.98383538324534,-1.15604505361798,-2.78650593485254,-0.15,0.0395433971737664,-0.0830128938735029,0.085089395886758,-0.0958304722667279
528.18,0,0.386925580845886,2.88654917219806,0.0471503776607918,6.98596261814251,-1.14183004947018,-2.78827765962256,-0.15,0.085089395886758,-0.0958304722667279,0.0982715125755065,-0.102849622339208
528.19,0,0.187812686127617,2.82398718242161,0.0318913557640954,6.9884194059569,-1.13150085147219,-2.79003468136716,-0.15,0.0982715125755065,-0.102849622339208,0.0339525010544484,-0.118108644235905
528.2,1,0.187812686127617,2.81086442359045,0.0108339055466544,6.98926821848326,-1.10472142966025,-2.79177712210248,-0.15,0.0339525010544484,-0.118108644235905,0.0190873014879718,-0.139166094453346
528.21,0,0.0998821896755436,2.83131151293202,-0.00289921416037231,6.98926821848326,-1.10472142966025,-2.79350510283204,-0.15,0.0339525010544484,-0.118108644235905,0.0378064100999835,-0.152899214160372
528.22,1,0.0998821896755436,2.81208514534218,-0.00564583810177766,6.99021337873576,-1.07979055040001,-2.7952187435552,-0.15,0.0378064100999835,-0.152899214160372,0.0168664017869857,-0.155645838101778
528.23,1,0.0998821896755436,2.86152437628748,0.0239566643778133,6.99021337873576,-1.07979055040001,-2.79691816327548,-0.15,0.0378064100999835,-0.152899214160372,0.0646062130120044,-0.126043335622187
528.24,1,0.0998821896755436,2.86243991760128,-0.0288395513847561,6.99021337873576,-1.07979055040001,-2.79860348000881,-0.15,0.0378064100999835,-0.152899214160372,0.0638364375924714,-0.178839551384756
528.25,0,0.0163718328220031,2.84168764782178,-0.0358587014572365,6.99021337873576,-1.07979055040001,-2.80027481079176,-0.15,0.0378064100999835,-0.152899214160372,0.0414128370300104,-0.185858701457236
528.26,1,0.0163718328220031,2.86396581979095,-0.03768978408484,6.99124869966151,-1.05658544909484,-2.80193227168965,-0.15,0.0414128370300104,-0.185858701457236,0.0620335481013039,-0.18768978408484
528.27,0,0.0695747634032593,2.87037460898756,-0.0407415884641793,6.99124869966151,-1.05658544909484,-2.80357597780458,-0.15,0.0414128370300104,-0.185858701457236,0.0667986311829876,-0.190741588464179
528.28,1,0.0695747634032593,2.9057755397879,-0.0437933928435186,6.99291866544108,-1.04073221581038,-2.80520604328347,-0.15,0.0667986311829876,-0.190741588464179,0.10056949650443,-0.193793392843519
528.29,0,0.291663297286208,2.96437018387121,-0.0416571297779811,6.99291866544108,-1.04073221581038,-2.80682258132597,-0.15,0.0667986311829876,-0.190741588464179,0.15754760254524,-0.191657129777981
528.3,1,0.291663297286208,2.91218432898451,-0.0581368734264132,6.99685735550471,-1.04904717737105,-2.80842570419233,-0.15,0.15754760254524,-0.191657129777981,0.103758624792186,-0.208136873426413
528.31,1,0.291663297286208,2.90028229190509,-0.0260929274433508,6.99685735550471,-1.04904717737105,-2.81001552321116,-0.15,0.15754760254524,-0.191657129777981,0.0902667686939251,-0.176092927443351
528.32,0,-0.100017508762691,2.83466849774929,-0.0627145799954221,6.99685735550471,-1.04904717737105,-2.81159214878719,-0.15,0.15754760254524,-0.191657129777981,0.0230763489621055,-0.212714579995422
528.33,0,-0.181028839813491,2.80109864957656,-0.0636301213092239,6.99743426422877,-1.02202781247804,-2.81315569040894,-0.15,0.0230763489621055,-0.212714579995422,-0.0120570408323784,-0.213630121309224
528.34,1,-0.181028839813491,2.81300068665599,-0.058747234302281,6.99713283820796,-0.986695975872788,-2.81470625665633,-0.15,-0.0120570408323784,-0.213630121309224,-0.00170557000034099,-0.208747234302281
528.35,0,-0.19051116363181,2.8014038300145,-0.0675974670023649,6.99713283820796,-0.986695975872788,-2.81624395520818,-0.15,-0.0120570408323784,-0.213630121309224,-0.0148401251936852,-0.217597467002365
528.36,0,0.216175815857834,2.95826657511254,-0.0608834973678185,6.99676183507812,-0.951750982381403,-2.81776889284975,-0.15,-0.0148401251936852,-0.217597467002365,0.14049768226279,-0.210883497367819
528.37,0,0.125299410680933,2.92896925307088,-0.0657663843747613,7.00027427713469,-0.958421349059539,-2.81928117548008,-0.15,0.14049768226279,-0.210883497367819,0.109688077590801,-0.215766384374761
528.38,1,0.125299410680933,2.94819562066072,-0.0617990386816203,7.00301647907446,-0.956845958174985,-2.82078090811941,-0.15,0.109688077590801,-0.215766384374761,0.127414712541302,-0.21179903868162
528.39,0,0.294989703722402,3.00526436255436,-0.0688181887541006,7.00301647907446,-0.956845958174985,-2.82226819491646,-0.15,0.109688077590801,-0.215766384374761,0.182996167637905,-0.218818188754101
528.4,0,0.182874990243205,2.96040283817807,-0.067292286564431,7.0075913832654,-0.974440216533892,-2.82374313915561,-0.15,0.182996167637905,-0.218818188754101,0.136659699022466,-0.217292286564431
528.41,1,0.182874990243205,2.92042420080873,-0.0724803540093077,7.01100787574096,-0.979395008378809,-2.82520584326414,-0.15,0.136659699022466,-0.217292286564431,0.0952183575445851,-0.222480354009308
528.42,0,0.0503496554987274,2.92347600518807,-0.0788891432059202,7.01100787574096,-0.979395008378809,-2.82665640881933,-0.15,0.136659699022466,-0.217292286564431,0.0968195963687402,-0.22888914320592
528.43,0,0.153522503254189,2.99153124284733,-0.0990310521095594,7.01342836565018,-0.973802759819543,-2.82809493655548,-0.15,0.0968195963687402,-0.22888914320592,0.163436306291856,-0.249031052109559
528.44,1,0.153522503254189,3.01625085831998,-0.0932326237888148,7.01751427330748,-0.985761435860974,-2.8295215263709,-0.15,0.163436306291856,-0.249031052109559,0.186729331949084,-0.243232623788815
528.45,0,0.229186342596605,3.03150988021668,-0.1029983978027,7.01751427330748,-0.985761435860974,-2.83093627733491,-0.15,0.163436306291856,-0.249031052109559,0.200573602881763,-0.252998397802701
528.46,0,0.1821447911223,3.00129701686122,-0.0914015411612112,7.02252861337952,-1.00702955019878,-2.83233928769469,-0.15,0.200573602881763,-0.252998397802701,0.168957729166526,-0.241401541161211
528.47,0,0.204087056834162,3.00984206912337,-0.0889600976577398,7.02675255660869,-1.01938188490769,-2.83373065488207,-0.15,0.168957729166526,-0.241401541161211,0.176111414241298,-0.23896009765774
528.48,1,0.204087056834162,3.04127565423056,-0.121309224078736,7.03115534196472,-1.03321100883183,-2.83511047552033,-0.15,0.176111414241298,-0.23896009765774,0.206165178710234,-0.271309224078736
528.49,1,0.204087056834162,3.05500877393759,-0.120698863202868,7.03115534196472,-1.03321100883183,-2.8364788454309,-0.15,0.176111414241298,-0.23896009765774,0.21852992850669,-0.270698863202868
528.5,0,0.263783877453398,3.09895475700008,-0.136873426413366,7.03115534196472,-1.03321100883183,-2.83783585964002,-0.15,0.176111414241298,-0.23896009765774,0.261118897360055,-0.286873426413366
528.51,0,0.296712703977316,3.03486686503395,-0.0700389105058363,7.03768331439872,-1.06877604795218,-2.83918161238534,-0.15,0.261118897360055,-0.286873426413366,0.195685252648615,-0.220038910505836
528.52,0,0.176414293634585,3.09346150911727,-0.155184252689402,7.04257544571494,-1.08615478099596,-2.84051619712244,-0.15,0.195685252648615,-0.220038910505836,0.252945311994829,-0.305184252689402
528.53,0,-0.0536028722491979,3.0074006256199,-0.158541237506675,7.04889907851481,-1.11792062544657,-2.84183970653136,-0.15,0.252945311994829,-0.305184252689402,0.165560919088542,-0.308541237506675
528.54,0,-0.201615728923265,2.96467536430915,-0.171663996337834,7.05303810149202,-1.12589467357272,-2.843152232523,-0.15,0.165560919088542,-0.308541237506675,0.121523131786148,-0.321663996337834
528.55,0,-0.317142763388554,2.95368886854353,-0.200656137941557,7.05607617978667,-1.12213176486305,-2.84445386624554,-0.15,0.121523131786148,-0.321663996337834,0.10923500229799,-0.350656137941557
528.56,0,-0.0725034497869316,3.00129701686122,-0.15732051575494,7.05880705484412,-1.11528240345792,-2.84574469809073,-0.15,0.10923500229799,-0.350656137941557,0.155552318770487,-0.30732051575494
528.57,0,-0.191661669765193,2.94453345540551,-0.149691004806591,7.06269586281339,-1.12072911982193,-2.84702481770018,-0.15,0.155552318770487,-0.30732051575494,0.0975086377053302,-0.299691004806591
528.58,0,-0.12258587684074,2.97871366445411,-0.1542687113756,7.06513357875602,-1.11086549108235,-2.8482943139716,-0.15,0.0975086377053302,-0.299691004806591,0.130419350482511,-0.3042687113756
528.59,0,-0.145456781279771,2.96955825131609,-0.153658350499732,7.06839406251808,-1.10989619246333,-2.84955327506496,-0.15,0.130419350482511,-0.3042687113756,0.120004976251126,-0.303658350499732
528.6,1,-0.145456781279771,3.00465400167849,-0.146944380865186,7.07139418692436,-1.10624116903217,-2.85080178840864,-0.15,0.120004976251126,-0.303658350499732,0.153852213269853,-0.296944380865186
528.61,1,-0.145456781279771,2.97566186007477,-0.14877546349279,7.07139418692436,-1.10624116903217,-2.85203994070544,-0.15,0.120004976251126,-0.303658350499732,0.123621919369332,-0.29877546349279
528.62,0,0.0963982155294909,3.09864957656214,-0.175020981155107,7.07139418692436,-1.10624116903217,-2.85326781793866,-0.15,0.120004976251126,-0.303658350499732,0.245381758623485,-0.325020981155107
528.63,1,0.0963982155294909,3.05195696955825,-0.151216906996261,7.07752873088995,-1.13540171717957,-2.85448550537804,-0.15,0.245381758623485,-0.325020981155107,0.19747146418021,-0.301216906996261
528.64,0,0.199817194990407,3.11635004196231,-0.150606546120393,7.07752873088995,-1.13540171717957,-2.85569308758571,-0.15,0.245381758623485,-0.325020981155107,0.2606569543766,-0.300606546120393
528.65,1,0.199817194990407,3.12855725947967,-0.183260852979323,7.08404515474936,-1.16762793878747,-2.85689064842202,-0.15,0.2606569543766,-0.300606546120393,0.271666611057644,-0.333260852979323
528.66,0,0.39748025811682,3.22133211261158,-0.165255207141222,7.08404515474936,-1.16762793878747,-2.85807827105141,-0.15,0.2606569543766,-0.300606546120393,0.363253841560174,-0.315255207141222
528.67,0,0.393635708936182,3.2143129625391,-0.155184252689402,7.09312650078837,-1.22559831298602,-2.85925603794814,-0.15,0.363253841560174,-0.315255207141222,0.355056924590965,-0.305184252689402
528.68,0,0.31446125017487,3.21919584954604,-0.180209048599984,7.10200292390314,-1.27960510234498,-2.86042403090206,-0.15,0.355056924590965,-0.305184252689402,0.358771818643982,-0.330209048599984
528.69,0,0.12669003975404,3.1612115663386,-0.190585183489738,7.11097221936924,-1.33287994279834,-2.86158233102425,-0.15,0.358771818643982,-0.330209048599984,0.299629235314348,-0.340585183489738
528.7,0,-0.00792170189903985,3.13801785305562,-0.212863355458914,7.1184629502521,-1.3690515540761,-2.86273101875269,-0.15,0.299629235314348,-0.340585183489738,0.275286834302932,-0.362863355458914
528.71,0,-0.0973453400795441,3.10475318532082,-0.21255817502098,7.12534512110967,-1.39773507283511,-2.86387017385782,-0.15,0.275286834302932,-0.362863355458914,0.240883011463004,-0.36255817502098
528.72,0,-0.119296130497948,3.10688944838636,-0.219272144655527,7.13136719639625,-1.41654212953694,-2.86499987544809,-0.15,0.240883011463004,-0.36255817502098,0.241889572938268,-0.369272144655527
528.73,1,-0.119296130497948,3.11909666590372,-0.222018768596932,7.1374144357197,-1.43501941661756,-2.86612020197546,-0.15,0.241889572938268,-0.369272144655527,0.252976463928254,-0.372018768596932
528.74,0,-0.0429150941947098,3.13435568780041,-0.212863355458914,7.1374144357197,-1.43501941661756,-2.86723123124083,-0.15,0.241889572938268,-0.369272144655527,0.267124456559579,-0.362863355458914
528.75,1,-0.0429150941947098,3.14137483787289,-0.212252994583046,7.14409254713369,-1.45949649072977,-2.86833304039946,-0.15,0.267124456559579,-0.362863355458914,0.273041797473432,-0.362252994583046
528.76,0,-0.0253089710548371,3.13557640955215,-0.204318303196764,7.14409254713369,-1.45949649072977,-2.86942570596631,-0.15,0.267124456559579,-0.362863355458914,0.266150703585835,-0.354318303196764
528.77,0,-0.115006546225778,3.12947280079347,-0.226596475165941,7.15074631472334,-1.48294872627436,-2.87050930382138,-0.15,0.266150703585835,-0.354318303196764,0.258963496972086,-0.376596475165941
528.78,0,0.0477262727312551,3.16517891203174,-0.198825055313954,7.15722040214764,-1.50378782130435,-2.87158390921496,-0.15,0.258963496972086,-0.376596475165941,0.293595002816782,-0.348825055313954
528.79,0,-0.0872112191196204,3.13160906385901,-0.213473716334782,7.16456027721806,-1.53300312573731,-2.87264959677284,-0.15,0.293595002816782,-0.348825055313954,0.258959467086166,-0.363473716334782
528.8,0,0.015953284014677,3.17463950560769,-0.211642633707179,7.17103426389522,-1.55226478558136,-2.87370644050154,-0.15,0.258959467086166,-0.363473716334782,0.300933065106148,-0.361642633707179
528.81,0,-0.061636448782777,3.14961470969711,-0.21408407721065,7.17855759052287,-1.58186727998258,-2.87475451379343,-0.15,0.300933065106148,-0.361642633707179,0.274860195903682,-0.36408407721065
528.82,0,-0.0836079387683059,3.14290074006256,-0.213473716334782,7.18542909542046,-1.60373722937302,-2.87579388943175,-0.15,0.274860195903682,-0.36408407721065,0.267106850630807,-0.363473716334782
528.83,0,-0.0174015178437482,3.17708094911116,-0.216830701152055,7.19210676668623,-1.62289621096262,-2.87682463959582,-0.15,0.267106850630807,-0.363473716334782,0.300256309515338,-0.366830701152055
528.84,0,-0.0978929128113851,3.14229037918669,-0.21255817502098,7.19961317442412,-1.65009777064598,-2.87784683586592,-0.15,0.300256309515338,-0.366830701152055,0.264443543320776,-0.36255817502098
528.85,0,-0.0444388950522489,3.17097734035248,-0.215915159838254,7.20622426300713,-1.66710206310637,-2.8788605492283,-0.15,0.264443543320776,-0.36255817502098,0.292116791124182,-0.365915159838254
528.86,0,-0.106892093567622,3.14473182269017,-0.212863355458914,7.21352718278524,-1.69078850035089,-2.87986585008014,-0.15,0.292116791124182,-0.365915159838254,0.264865972610024,-0.362863355458914
528.87,0,-0.00488747091087438,3.19325551232166,-0.216220340276188,7.22014883210049,-1.70662147961799,-2.8808628082344,-0.15,0.264865972610024,-0.362863355458914,0.312392704087257,-0.366220340276188
528.88,0,-0.190250321150384,3.13038834210727,-0.22415503166247,7.22795864970267,-1.73435162885141,-2.88185149292469,-0.15,0.312392704087257,-0.366220340276188,0.248536849182579,-0.37415503166247
528.89,1,-0.190250321150384,3.18837262531472,-0.204928664072632,7.23417207093224,-1.74455373470631,-2.88283197281006,-0.15,0.248536849182579,-0.37415503166247,0.305540652504655,-0.354928664072632
